# &                                                
# with filtering in time domain
#   nr   omega  real(strength) imag(strength)  power
  514   42.41     -0.1314E-02  0.1181E-02  0.3123E-05 -0.1660E-02  0.9265E-03  0.3613E-05  0.1539E-14  0.9100E-15  0.3196E-29
  515   42.49     -0.1312E-02  0.1179E-02  0.3112E-05 -0.1643E-02  0.9018E-03  0.3514E-05  0.7961E-15  0.3935E-15  0.7886E-30
  516   42.58     -0.1309E-02  0.1179E-02  0.3104E-05 -0.1623E-02  0.8800E-03  0.3409E-05  0.1098E-15  0.9816E-16  0.2169E-31
  517   42.66     -0.1309E-02  0.1180E-02  0.3106E-05 -0.1605E-02  0.8647E-03  0.3324E-05 -0.9328E-15 -0.4612E-15  0.1083E-29
  518   42.74     -0.1311E-02  0.1180E-02  0.3112E-05 -0.1591E-02  0.8468E-03  0.3247E-05 -0.1379E-14 -0.1397E-14  0.3853E-29
  519   42.82     -0.1315E-02  0.1178E-02  0.3116E-05 -0.1573E-02  0.8280E-03  0.3158E-05 -0.1722E-14 -0.1793E-14  0.6183E-29
  520   42.91     -0.1316E-02  0.1174E-02  0.3110E-05 -0.1553E-02  0.8110E-03  0.3069E-05 -0.2328E-14 -0.2495E-14  0.1164E-28
  521   42.99     -0.1317E-02  0.1173E-02  0.3110E-05 -0.1532E-02  0.7964E-03  0.2981E-05 -0.2362E-14 -0.3212E-14  0.1590E-28
  522   43.07     -0.1323E-02  0.1175E-02  0.3132E-05 -0.1510E-02  0.7834E-03  0.2895E-05 -0.2667E-14 -0.3330E-14  0.1820E-28
  523   43.15     -0.1335E-02  0.1170E-02  0.3151E-05 -0.1488E-02  0.7732E-03  0.2811E-05 -0.3441E-14 -0.4186E-14  0.2936E-28
  524   43.24     -0.1341E-02  0.1160E-02  0.3146E-05 -0.1467E-02  0.7665E-03  0.2738E-05 -0.3207E-14 -0.5221E-14  0.3754E-28
  525   43.32     -0.1347E-02  0.1153E-02  0.3145E-05 -0.1447E-02  0.7607E-03  0.2672E-05 -0.3008E-14 -0.5782E-14  0.4248E-28
  526   43.40     -0.1355E-02  0.1144E-02  0.3144E-05 -0.1428E-02  0.7565E-03  0.2611E-05 -0.2387E-14 -0.6180E-14  0.4389E-28
  527   43.49     -0.1361E-02  0.1132E-02  0.3135E-05 -0.1410E-02  0.7532E-03  0.2555E-05 -0.2149E-14 -0.5907E-14  0.3951E-28
  528   43.57     -0.1367E-02  0.1120E-02  0.3123E-05 -0.1393E-02  0.7509E-03  0.2505E-05 -0.2070E-14 -0.5793E-14  0.3784E-28
  529   43.65     -0.1373E-02  0.1105E-02  0.3108E-05 -0.1378E-02  0.7488E-03  0.2459E-05 -0.2385E-14 -0.5244E-14  0.3319E-28
  530   43.73     -0.1377E-02  0.1087E-02  0.3078E-05 -0.1362E-02  0.7468E-03  0.2414E-05 -0.3097E-14 -0.5412E-14  0.3888E-28
  531   43.82     -0.1377E-02  0.1069E-02  0.3039E-05 -0.1347E-02  0.7459E-03  0.2371E-05 -0.3391E-14 -0.5448E-14  0.4118E-28
  532   43.90     -0.1375E-02  0.1052E-02  0.2998E-05 -0.1333E-02  0.7459E-03  0.2333E-05 -0.4150E-14 -0.5548E-14  0.4799E-28
  533   43.98     -0.1372E-02  0.1035E-02  0.2953E-05 -0.1320E-02  0.7464E-03  0.2299E-05 -0.4698E-14 -0.6012E-14  0.5822E-28
  534   44.06     -0.1366E-02  0.1018E-02  0.2902E-05 -0.1308E-02  0.7473E-03  0.2269E-05 -0.5261E-14 -0.6306E-14  0.6744E-28
  535   44.15     -0.1358E-02  0.1002E-02  0.2849E-05 -0.1296E-02  0.7476E-03  0.2239E-05 -0.6046E-14 -0.6938E-14  0.8470E-28
  536   44.23     -0.1349E-02  0.9881E-03  0.2795E-05 -0.1284E-02  0.7492E-03  0.2210E-05 -0.6484E-14 -0.8096E-14  0.1076E-27
  537   44.31     -0.1338E-02  0.9761E-03  0.2744E-05 -0.1274E-02  0.7525E-03  0.2190E-05 -0.6105E-14 -0.8803E-14  0.1148E-27
  538   44.39     -0.1328E-02  0.9652E-03  0.2695E-05 -0.1267E-02  0.7540E-03  0.2173E-05 -0.6424E-14 -0.8970E-14  0.1217E-27
  539   44.48     -0.1316E-02  0.9555E-03  0.2646E-05 -0.1259E-02  0.7538E-03  0.2154E-05 -0.6874E-14 -0.9722E-14  0.1418E-27
  540   44.56     -0.1304E-02  0.9478E-03  0.2598E-05 -0.1251E-02  0.7530E-03  0.2131E-05 -0.7087E-14 -0.1057E-13  0.1619E-27
  541   44.64     -0.1290E-02  0.9427E-03  0.2554E-05 -0.1241E-02  0.7525E-03  0.2106E-05 -0.7184E-14 -0.1158E-13  0.1857E-27
  542   44.73     -0.1277E-02  0.9412E-03  0.2518E-05 -0.1231E-02  0.7528E-03  0.2082E-05 -0.6848E-14 -0.1243E-13  0.2013E-27
  543   44.81     -0.1267E-02  0.9419E-03  0.2492E-05 -0.1220E-02  0.7543E-03  0.2059E-05 -0.6806E-14 -0.1302E-13  0.2158E-27
  544   44.89     -0.1257E-02  0.9454E-03  0.2474E-05 -0.1211E-02  0.7570E-03  0.2039E-05 -0.6680E-14 -0.1398E-13  0.2402E-27
  545   44.97     -0.1253E-02  0.9510E-03  0.2474E-05 -0.1201E-02  0.7601E-03  0.2021E-05 -0.6244E-14 -0.1470E-13  0.2549E-27
  546   45.06     -0.1250E-02  0.9523E-03  0.2469E-05 -0.1192E-02  0.7644E-03  0.2005E-05 -0.6174E-14 -0.1542E-13  0.2759E-27
  547   45.14     -0.1243E-02  0.9588E-03  0.2465E-05 -0.1183E-02  0.7705E-03  0.1994E-05 -0.5677E-14 -0.1664E-13  0.3093E-27
  548   45.22     -0.1249E-02  0.9729E-03  0.2506E-05 -0.1177E-02  0.7773E-03  0.1989E-05 -0.4674E-14 -0.1728E-13  0.3205E-27
  549   45.30     -0.1265E-02  0.9747E-03  0.2550E-05 -0.1171E-02  0.7843E-03  0.1987E-05 -0.4209E-14 -0.1771E-13  0.3314E-27
  550   45.39     -0.1276E-02  0.9691E-03  0.2568E-05 -0.1167E-02  0.7921E-03  0.1989E-05 -0.3508E-14 -0.1861E-13  0.3587E-27
  551   45.47     -0.1287E-02  0.9621E-03  0.2581E-05 -0.1164E-02  0.8008E-03  0.1997E-05 -0.2374E-14 -0.1923E-13  0.3755E-27
  552   45.55     -0.1297E-02  0.9518E-03  0.2588E-05 -0.1164E-02  0.8103E-03  0.2012E-05 -0.1207E-14 -0.1952E-13  0.3826E-27
  553   45.63     -0.1306E-02  0.9382E-03  0.2585E-05 -0.1169E-02  0.8194E-03  0.2038E-05 -0.3371E-17 -0.1957E-13  0.3831E-27
  554   45.72     -0.1311E-02  0.9220E-03  0.2570E-05 -0.1178E-02  0.8211E-03  0.2061E-05  0.9182E-15 -0.1934E-13  0.3749E-27
  555   45.80     -0.1314E-02  0.9055E-03  0.2547E-05 -0.1178E-02  0.8180E-03  0.2058E-05  0.1851E-14 -0.1933E-13  0.3771E-27
  556   45.88     -0.1316E-02  0.8882E-03  0.2521E-05 -0.1177E-02  0.8219E-03  0.2061E-05  0.3041E-14 -0.1891E-13  0.3669E-27
  557   45.97     -0.1315E-02  0.8690E-03  0.2484E-05 -0.1181E-02  0.8266E-03  0.2078E-05  0.3684E-14 -0.1801E-13  0.3379E-27
  558   46.05     -0.1310E-02  0.8505E-03  0.2440E-05 -0.1186E-02  0.8283E-03  0.2094E-05  0.3826E-14 -0.1766E-13  0.3264E-27
  559   46.13     -0.1303E-02  0.8333E-03  0.2393E-05 -0.1192E-02  0.8284E-03  0.2107E-05  0.4436E-14 -0.1752E-13  0.3265E-27
  560   46.21     -0.1295E-02  0.8179E-03  0.2345E-05 -0.1198E-02  0.8273E-03  0.2119E-05  0.5102E-14 -0.1705E-13  0.3167E-27
  561   46.30     -0.1286E-02  0.8030E-03  0.2299E-05 -0.1203E-02  0.8243E-03  0.2128E-05  0.5668E-14 -0.1654E-13  0.3058E-27
  562   46.38     -0.1275E-02  0.7862E-03  0.2244E-05 -0.1208E-02  0.8190E-03  0.2130E-05  0.6299E-14 -0.1571E-13  0.2864E-27
  563   46.46     -0.1256E-02  0.7721E-03  0.2174E-05 -0.1209E-02  0.8138E-03  0.2125E-05  0.6390E-14 -0.1465E-13  0.2554E-27
  564   46.54     -0.1238E-02  0.7710E-03  0.2126E-05 -0.1210E-02  0.8101E-03  0.2121E-05  0.5939E-14 -0.1381E-13  0.2260E-27
  565   46.63     -0.1231E-02  0.7691E-03  0.2107E-05 -0.1210E-02  0.8078E-03  0.2118E-05  0.5478E-14 -0.1381E-13  0.2208E-27
  566   46.71     -0.1221E-02  0.7614E-03  0.2072E-05 -0.1213E-02  0.8073E-03  0.2123E-05  0.5615E-14 -0.1363E-13  0.2172E-27
  567   46.79     -0.1209E-02  0.7564E-03  0.2035E-05 -0.1219E-02  0.8038E-03  0.2131E-05  0.5363E-14 -0.1342E-13  0.2088E-27
  568   46.87     -0.1199E-02  0.7535E-03  0.2005E-05 -0.1221E-02  0.7978E-03  0.2127E-05  0.5187E-14 -0.1366E-13  0.2136E-27
  569   46.96     -0.1188E-02  0.7512E-03  0.1977E-05 -0.1222E-02  0.7950E-03  0.2126E-05  0.5853E-14 -0.1430E-13  0.2386E-27
  570   47.04     -0.1179E-02  0.7506E-03  0.1954E-05 -0.1227E-02  0.7914E-03  0.2131E-05  0.7124E-14 -0.1355E-13  0.2345E-27
  571   47.12     -0.1172E-02  0.7502E-03  0.1936E-05 -0.1230E-02  0.7855E-03  0.2129E-05  0.7199E-14 -0.1240E-13  0.2057E-27
  572   47.21     -0.1165E-02  0.7486E-03  0.1918E-05 -0.1232E-02  0.7804E-03  0.2126E-05  0.6882E-14 -0.1166E-13  0.1833E-27
  573   47.29     -0.1158E-02  0.7472E-03  0.1900E-05 -0.1234E-02  0.7755E-03  0.2125E-05  0.6453E-14 -0.1155E-13  0.1751E-27
  574   47.37     -0.1151E-02  0.7462E-03  0.1882E-05 -0.1236E-02  0.7707E-03  0.2122E-05  0.6778E-14 -0.1152E-13  0.1786E-27
  575   47.45     -0.1144E-02  0.7467E-03  0.1867E-05 -0.1240E-02  0.7680E-03  0.2126E-05  0.7043E-14 -0.1093E-13  0.1690E-27
  576   47.54     -0.1140E-02  0.7474E-03  0.1857E-05 -0.1248E-02  0.7627E-03  0.2138E-05  0.7071E-14 -0.1025E-13  0.1551E-27
  577   47.62     -0.1136E-02  0.7472E-03  0.1848E-05 -0.1254E-02  0.7521E-03  0.2137E-05  0.6855E-14 -0.9677E-14  0.1406E-27
  578   47.70     -0.1132E-02  0.7461E-03  0.1838E-05 -0.1256E-02  0.7415E-03  0.2128E-05  0.6795E-14 -0.9111E-14  0.1292E-27
  579   47.78     -0.1127E-02  0.7453E-03  0.1826E-05 -0.1258E-02  0.7308E-03  0.2117E-05  0.6361E-14 -0.8330E-14  0.1099E-27
  580   47.87     -0.1124E-02  0.7454E-03  0.1818E-05 -0.1259E-02  0.7201E-03  0.2102E-05  0.5643E-14 -0.7994E-14  0.9575E-28
  581   47.95     -0.1121E-02  0.7451E-03  0.1811E-05 -0.1258E-02  0.7105E-03  0.2087E-05  0.5258E-14 -0.7993E-14  0.9153E-28
  582   48.03     -0.1118E-02  0.7442E-03  0.1803E-05 -0.1258E-02  0.7013E-03  0.2073E-05  0.5039E-14 -0.7670E-14  0.8422E-28
  583   48.11     -0.1115E-02  0.7433E-03  0.1795E-05 -0.1257E-02  0.6919E-03  0.2059E-05  0.4526E-14 -0.7466E-14  0.7623E-28
  584   48.20     -0.1112E-02  0.7430E-03  0.1788E-05 -0.1257E-02  0.6824E-03  0.2045E-05  0.4244E-14 -0.7407E-14  0.7287E-28
  585   48.28     -0.1110E-02  0.7425E-03  0.1783E-05 -0.1256E-02  0.6716E-03  0.2028E-05  0.3915E-14 -0.7162E-14  0.6662E-28
  586   48.36     -0.1108E-02  0.7415E-03  0.1778E-05 -0.1253E-02  0.6608E-03  0.2006E-05  0.3528E-14 -0.7048E-14  0.6213E-28
  587   48.45     -0.1107E-02  0.7401E-03  0.1772E-05 -0.1248E-02  0.6519E-03  0.1983E-05  0.3140E-14 -0.6798E-14  0.5607E-28
  588   48.53     -0.1104E-02  0.7386E-03  0.1765E-05 -0.1244E-02  0.6446E-03  0.1963E-05  0.2480E-14 -0.6837E-14  0.5290E-28
  589   48.61     -0.1102E-02  0.7380E-03  0.1759E-05 -0.1242E-02  0.6390E-03  0.1951E-05  0.2303E-14 -0.6956E-14  0.5369E-28
  590   48.69     -0.1100E-02  0.7379E-03  0.1755E-05 -0.1243E-02  0.6306E-03  0.1942E-05  0.1843E-14 -0.6757E-14  0.4905E-28
  591   48.78     -0.1100E-02  0.7384E-03  0.1756E-05 -0.1239E-02  0.6198E-03  0.1920E-05  0.1291E-14 -0.6781E-14  0.4765E-28
  592   48.86     -0.1102E-02  0.7370E-03  0.1757E-05 -0.1236E-02  0.6128E-03  0.1903E-05  0.5449E-15 -0.7159E-14  0.5155E-28
  593   48.94     -0.1102E-02  0.7339E-03  0.1753E-05 -0.1234E-02  0.6037E-03  0.1887E-05  0.7184E-15 -0.7731E-14  0.6029E-28
  594   49.02     -0.1101E-02  0.7307E-03  0.1746E-05 -0.1230E-02  0.5947E-03  0.1867E-05  0.4329E-15 -0.7299E-14  0.5346E-28
  595   49.11     -0.1099E-02  0.7290E-03  0.1739E-05 -0.1227E-02  0.5868E-03  0.1849E-05 -0.3474E-15 -0.7789E-14  0.6079E-28
  596   49.19     -0.1099E-02  0.7285E-03  0.1738E-05 -0.1224E-02  0.5783E-03  0.1833E-05 -0.3479E-15 -0.8573E-14  0.7362E-28
  597   49.27     -0.1100E-02  0.7261E-03  0.1738E-05 -0.1221E-02  0.5684E-03  0.1815E-05  0.2563E-15 -0.8600E-14  0.7402E-28
  598   49.35     -0.1101E-02  0.7222E-03  0.1733E-05 -0.1216E-02  0.5575E-03  0.1791E-05 -0.2539E-15 -0.7963E-14  0.6347E-28
  599   49.44     -0.1099E-02  0.7188E-03  0.1725E-05 -0.1210E-02  0.5481E-03  0.1764E-05 -0.9995E-15 -0.8657E-14  0.7595E-28
  600   49.52     -0.1098E-02  0.7167E-03  0.1720E-05 -0.1203E-02  0.5398E-03  0.1740E-05 -0.6535E-15 -0.9045E-14  0.8224E-28
  601   49.60     -0.1098E-02  0.7150E-03  0.1717E-05 -0.1197E-02  0.5327E-03  0.1717E-05 -0.9369E-15 -0.8830E-14  0.7885E-28
  602   49.69     -0.1099E-02  0.7130E-03  0.1715E-05 -0.1192E-02  0.5258E-03  0.1697E-05 -0.1441E-14 -0.9351E-14  0.8952E-28
  603   49.77     -0.1100E-02  0.7101E-03  0.1713E-05 -0.1187E-02  0.5177E-03  0.1677E-05 -0.1245E-14 -0.9906E-14  0.9967E-28
  604   49.85     -0.1100E-02  0.7069E-03  0.1710E-05 -0.1181E-02  0.5086E-03  0.1654E-05 -0.1099E-14 -0.9846E-14  0.9816E-28
  605   49.93     -0.1100E-02  0.7036E-03  0.1705E-05 -0.1174E-02  0.4995E-03  0.1628E-05 -0.1454E-14 -0.9958E-14  0.1013E-27
  606   50.02     -0.1100E-02  0.7006E-03  0.1701E-05 -0.1166E-02  0.4914E-03  0.1600E-05 -0.1591E-14 -0.1038E-13  0.1103E-27
  607   50.10     -0.1100E-02  0.6986E-03  0.1698E-05 -0.1157E-02  0.4839E-03  0.1572E-05 -0.1604E-14 -0.1062E-13  0.1153E-27
  608   50.18     -0.1101E-02  0.6969E-03  0.1698E-05 -0.1147E-02  0.4775E-03  0.1544E-05 -0.1868E-14 -0.1095E-13  0.1234E-27
  609   50.26     -0.1103E-02  0.6941E-03  0.1699E-05 -0.1138E-02  0.4725E-03  0.1518E-05 -0.1903E-14 -0.1164E-13  0.1391E-27
  610   50.35     -0.1105E-02  0.6904E-03  0.1699E-05 -0.1129E-02  0.4675E-03  0.1494E-05 -0.1466E-14 -0.1221E-13  0.1513E-27
  611   50.43     -0.1107E-02  0.6871E-03  0.1698E-05 -0.1120E-02  0.4626E-03  0.1468E-05 -0.1022E-14 -0.1228E-13  0.1518E-27
  612   50.51     -0.1110E-02  0.6833E-03  0.1699E-05 -0.1110E-02  0.4592E-03  0.1443E-05 -0.8931E-15 -0.1247E-13  0.1563E-27
  613   50.59     -0.1113E-02  0.6788E-03  0.1699E-05 -0.1101E-02  0.4567E-03  0.1421E-05 -0.3312E-15 -0.1256E-13  0.1578E-27
  614   50.68     -0.1116E-02  0.6740E-03  0.1700E-05 -0.1093E-02  0.4543E-03  0.1400E-05 -0.2916E-15 -0.1204E-13  0.1450E-27
  615   50.76     -0.1120E-02  0.6681E-03  0.1700E-05 -0.1084E-02  0.4524E-03  0.1380E-05 -0.7751E-15 -0.1221E-13  0.1497E-27
  616   50.84     -0.1123E-02  0.6610E-03  0.1698E-05 -0.1076E-02  0.4509E-03  0.1361E-05 -0.7350E-15 -0.1266E-13  0.1608E-27
  617   50.93     -0.1126E-02  0.6533E-03  0.1695E-05 -0.1068E-02  0.4499E-03  0.1343E-05 -0.6187E-15 -0.1295E-13  0.1681E-27
  618   51.01     -0.1128E-02  0.6442E-03  0.1688E-05 -0.1060E-02  0.4493E-03  0.1326E-05 -0.5067E-15 -0.1321E-13  0.1746E-27
  619   51.09     -0.1129E-02  0.6350E-03  0.1678E-05 -0.1053E-02  0.4498E-03  0.1310E-05 -0.3059E-15 -0.1383E-13  0.1914E-27
  620   51.17     -0.1130E-02  0.6263E-03  0.1669E-05 -0.1047E-02  0.4505E-03  0.1299E-05  0.5911E-15 -0.1395E-13  0.1949E-27
  621   51.26     -0.1131E-02  0.6165E-03  0.1658E-05 -0.1042E-02  0.4501E-03  0.1288E-05  0.8566E-15 -0.1366E-13  0.1874E-27
  622   51.34     -0.1130E-02  0.6057E-03  0.1644E-05 -0.1036E-02  0.4494E-03  0.1274E-05  0.1068E-14 -0.1352E-13  0.1840E-27
  623   51.42     -0.1128E-02  0.5954E-03  0.1626E-05 -0.1030E-02  0.4496E-03  0.1262E-05  0.9486E-15 -0.1351E-13  0.1834E-27
  624   51.50     -0.1125E-02  0.5855E-03  0.1609E-05 -0.1024E-02  0.4498E-03  0.1251E-05  0.1202E-14 -0.1407E-13  0.1993E-27
  625   51.59     -0.1121E-02  0.5756E-03  0.1589E-05 -0.1018E-02  0.4505E-03  0.1240E-05  0.2106E-14 -0.1406E-13  0.2021E-27
  626   51.67     -0.1117E-02  0.5666E-03  0.1568E-05 -0.1013E-02  0.4522E-03  0.1231E-05  0.2527E-14 -0.1353E-13  0.1896E-27
  627   51.75     -0.1112E-02  0.5586E-03  0.1549E-05 -0.1009E-02  0.4542E-03  0.1225E-05  0.2754E-14 -0.1319E-13  0.1814E-27
  628   51.84     -0.1108E-02  0.5506E-03  0.1530E-05 -0.1006E-02  0.4557E-03  0.1220E-05  0.2800E-14 -0.1264E-13  0.1676E-27
  629   51.92     -0.1102E-02  0.5431E-03  0.1510E-05 -0.1004E-02  0.4566E-03  0.1217E-05  0.2552E-14 -0.1255E-13  0.1641E-27
  630   52.00     -0.1097E-02  0.5367E-03  0.1492E-05 -0.1002E-02  0.4567E-03  0.1213E-05  0.2713E-14 -0.1260E-13  0.1660E-27
  631   52.08     -0.1093E-02  0.5305E-03  0.1476E-05 -0.1000E-02  0.4563E-03  0.1208E-05  0.3071E-14 -0.1239E-13  0.1630E-27
  632   52.17     -0.1089E-02  0.5232E-03  0.1460E-05 -0.9978E-03  0.4556E-03  0.1203E-05  0.3142E-14 -0.1181E-13  0.1494E-27
  633   52.25     -0.1084E-02  0.5157E-03  0.1440E-05 -0.9953E-03  0.4548E-03  0.1198E-05  0.2899E-14 -0.1154E-13  0.1415E-27
  634   52.33     -0.1078E-02  0.5095E-03  0.1421E-05 -0.9929E-03  0.4542E-03  0.1192E-05  0.2850E-14 -0.1131E-13  0.1361E-27
  635   52.41     -0.1072E-02  0.5036E-03  0.1403E-05 -0.9909E-03  0.4531E-03  0.1187E-05  0.2629E-14 -0.1102E-13  0.1284E-27
  636   52.50     -0.1066E-02  0.4982E-03  0.1385E-05 -0.9878E-03  0.4516E-03  0.1180E-05  0.2307E-14 -0.1082E-13  0.1225E-27
  637   52.58     -0.1061E-02  0.4933E-03  0.1368E-05 -0.9847E-03  0.4515E-03  0.1173E-05  0.1871E-14 -0.1096E-13  0.1237E-27
  638   52.66     -0.1055E-02  0.4880E-03  0.1352E-05 -0.9825E-03  0.4513E-03  0.1169E-05  0.2026E-14 -0.1121E-13  0.1299E-27
  639   52.74     -0.1049E-02  0.4829E-03  0.1335E-05 -0.9804E-03  0.4508E-03  0.1164E-05  0.1993E-14 -0.1077E-13  0.1199E-27
  640   52.83     -0.1044E-02  0.4781E-03  0.1318E-05 -0.9784E-03  0.4503E-03  0.1160E-05  0.1325E-14 -0.1078E-13  0.1179E-27
  641   52.91     -0.1038E-02  0.4733E-03  0.1301E-05 -0.9766E-03  0.4496E-03  0.1156E-05  0.1012E-14 -0.1147E-13  0.1327E-27
  642   52.99     -0.1032E-02  0.4690E-03  0.1284E-05 -0.9747E-03  0.4488E-03  0.1152E-05  0.1729E-14 -0.1197E-13  0.1462E-27
  643   53.08     -0.1025E-02  0.4650E-03  0.1268E-05 -0.9727E-03  0.4481E-03  0.1147E-05  0.2041E-14 -0.1121E-13  0.1298E-27
  644   53.16     -0.1019E-02  0.4615E-03  0.1252E-05 -0.9710E-03  0.4479E-03  0.1143E-05  0.1293E-14 -0.1120E-13  0.1272E-27
  645   53.24     -0.1014E-02  0.4581E-03  0.1237E-05 -0.9701E-03  0.4476E-03  0.1141E-05  0.1496E-14 -0.1193E-13  0.1447E-27
  646   53.32     -0.1008E-02  0.4548E-03  0.1222E-05 -0.9694E-03  0.4464E-03  0.1139E-05  0.2275E-14 -0.1162E-13  0.1402E-27
  647   53.41     -0.1002E-02  0.4518E-03  0.1208E-05 -0.9681E-03  0.4451E-03  0.1135E-05  0.2014E-14 -0.1080E-13  0.1208E-27
  648   53.49     -0.9957E-03  0.4490E-03  0.1193E-05 -0.9670E-03  0.4442E-03  0.1132E-05  0.1174E-14 -0.1076E-13  0.1171E-27
  649   53.57     -0.9897E-03  0.4468E-03  0.1179E-05 -0.9663E-03  0.4430E-03  0.1130E-05  0.8236E-15 -0.1154E-13  0.1338E-27
  650   53.65     -0.9842E-03  0.4447E-03  0.1166E-05 -0.9656E-03  0.4416E-03  0.1127E-05  0.1309E-14 -0.1192E-13  0.1439E-27
  651   53.74     -0.9786E-03  0.4424E-03  0.1153E-05 -0.9649E-03  0.4399E-03  0.1125E-05  0.1502E-14 -0.1187E-13  0.1432E-27
  652   53.82     -0.9728E-03  0.4406E-03  0.1140E-05 -0.9642E-03  0.4380E-03  0.1121E-05  0.1676E-14 -0.1191E-13  0.1446E-27
  653   53.90     -0.9670E-03  0.4393E-03  0.1128E-05 -0.9632E-03  0.4361E-03  0.1118E-05  0.1896E-14 -0.1182E-13  0.1433E-27
  654   53.98     -0.9616E-03  0.4384E-03  0.1117E-05 -0.9621E-03  0.4344E-03  0.1114E-05  0.1963E-14 -0.1161E-13  0.1386E-27
  655   54.07     -0.9567E-03  0.4377E-03  0.1107E-05 -0.9614E-03  0.4327E-03  0.1112E-05  0.1936E-14 -0.1142E-13  0.1341E-27
  656   54.15     -0.9520E-03  0.4370E-03  0.1097E-05 -0.9608E-03  0.4309E-03  0.1109E-05  0.1699E-14 -0.1135E-13  0.1317E-27
  657   54.23     -0.9474E-03  0.4363E-03  0.1088E-05 -0.9603E-03  0.4289E-03  0.1106E-05  0.1744E-14 -0.1155E-13  0.1364E-27
  658   54.32     -0.9430E-03  0.4359E-03  0.1079E-05 -0.9598E-03  0.4267E-03  0.1103E-05  0.1848E-14 -0.1128E-13  0.1306E-27
  659   54.40     -0.9389E-03  0.4356E-03  0.1071E-05 -0.9592E-03  0.4243E-03  0.1100E-05  0.1470E-14 -0.1135E-13  0.1310E-27
  660   54.48     -0.9351E-03  0.4353E-03  0.1064E-05 -0.9586E-03  0.4220E-03  0.1097E-05  0.1715E-14 -0.1155E-13  0.1362E-27
  661   54.56     -0.9315E-03  0.4351E-03  0.1057E-05 -0.9581E-03  0.4196E-03  0.1094E-05  0.1646E-14 -0.1130E-13  0.1303E-27
  662   54.65     -0.9283E-03  0.4347E-03  0.1051E-05 -0.9577E-03  0.4171E-03  0.1091E-05  0.1406E-14 -0.1135E-13  0.1307E-27
  663   54.73     -0.9249E-03  0.4339E-03  0.1044E-05 -0.9574E-03  0.4144E-03  0.1088E-05  0.1292E-14 -0.1184E-13  0.1419E-27
  664   54.81     -0.9211E-03  0.4338E-03  0.1037E-05 -0.9572E-03  0.4115E-03  0.1086E-05  0.2100E-14 -0.1192E-13  0.1464E-27
  665   54.89     -0.9181E-03  0.4341E-03  0.1031E-05 -0.9569E-03  0.4081E-03  0.1082E-05  0.2004E-14 -0.1112E-13  0.1277E-27
  666   54.98     -0.9155E-03  0.4340E-03  0.1027E-05 -0.9562E-03  0.4046E-03  0.1078E-05  0.1477E-14 -0.1127E-13  0.1293E-27
  667   55.06     -0.9130E-03  0.4339E-03  0.1022E-05 -0.9553E-03  0.4012E-03  0.1074E-05  0.1628E-14 -0.1155E-13  0.1360E-27
  668   55.14     -0.9107E-03  0.4337E-03  0.1017E-05 -0.9546E-03  0.3977E-03  0.1069E-05  0.1744E-14 -0.1146E-13  0.1343E-27
  669   55.22     -0.9086E-03  0.4334E-03  0.1013E-05 -0.9536E-03  0.3941E-03  0.1065E-05  0.1889E-14 -0.1129E-13  0.1311E-27
  670   55.31     -0.9064E-03  0.4330E-03  0.1009E-05 -0.9524E-03  0.3905E-03  0.1060E-05  0.1521E-14 -0.1089E-13  0.1210E-27
  671   55.39     -0.9043E-03  0.4325E-03  0.1005E-05 -0.9514E-03  0.3871E-03  0.1055E-05  0.1051E-14 -0.1134E-13  0.1297E-27
  672   55.47     -0.9022E-03  0.4321E-03  0.1001E-05 -0.9505E-03  0.3833E-03  0.1050E-05  0.1361E-14 -0.1166E-13  0.1377E-27
  673   55.56     -0.9002E-03  0.4318E-03  0.9969E-06 -0.9494E-03  0.3793E-03  0.1045E-05  0.1408E-14 -0.1156E-13  0.1356E-27
  674   55.64     -0.8985E-03  0.4315E-03  0.9936E-06 -0.9479E-03  0.3751E-03  0.1039E-05  0.1383E-14 -0.1172E-13  0.1393E-27
  675   55.72     -0.8969E-03  0.4311E-03  0.9903E-06 -0.9461E-03  0.3713E-03  0.1033E-05  0.1665E-14 -0.1182E-13  0.1424E-27
  676   55.80     -0.8954E-03  0.4308E-03  0.9873E-06 -0.9445E-03  0.3675E-03  0.1027E-05  0.1830E-14 -0.1157E-13  0.1371E-27
  677   55.89     -0.8941E-03  0.4304E-03  0.9846E-06 -0.9430E-03  0.3636E-03  0.1021E-05  0.1753E-14 -0.1133E-13  0.1314E-27
  678   55.97     -0.8927E-03  0.4299E-03  0.9817E-06 -0.9412E-03  0.3597E-03  0.1015E-05  0.1484E-14 -0.1120E-13  0.1277E-27
  679   56.05     -0.8914E-03  0.4296E-03  0.9792E-06 -0.9394E-03  0.3559E-03  0.1009E-05  0.1153E-14 -0.1142E-13  0.1317E-27
  680   56.13     -0.8904E-03  0.4293E-03  0.9771E-06 -0.9378E-03  0.3518E-03  0.1003E-05  0.1335E-14 -0.1187E-13  0.1427E-27
  681   56.22     -0.8896E-03  0.4291E-03  0.9755E-06 -0.9361E-03  0.3475E-03  0.9970E-06  0.1726E-14 -0.1178E-13  0.1418E-27
  682   56.30     -0.8891E-03  0.4289E-03  0.9745E-06 -0.9341E-03  0.3432E-03  0.9904E-06  0.1947E-14 -0.1140E-13  0.1338E-27
