# &                                                
# with filtering in time domain
#   nr   omega  real(strength) imag(strength)  power
 1260   52.03     -0.5268E-04  0.1174E-04  0.2913E-08 -0.5268E-04  0.1174E-04  0.2913E-08 -0.2933E-11  0.4593E-10  0.2118E-20
 1261   52.07     -0.5262E-04  0.1171E-04  0.2906E-08 -0.5262E-04  0.1171E-04  0.2906E-08 -0.2805E-11  0.4609E-10  0.2132E-20
 1262   52.11     -0.5256E-04  0.1168E-04  0.2899E-08 -0.5256E-04  0.1168E-04  0.2899E-08 -0.2663E-11  0.4624E-10  0.2145E-20
 1263   52.16     -0.5250E-04  0.1165E-04  0.2892E-08 -0.5250E-04  0.1165E-04  0.2892E-08 -0.2506E-11  0.4640E-10  0.2159E-20
 1264   52.20     -0.5243E-04  0.1162E-04  0.2885E-08 -0.5243E-04  0.1162E-04  0.2884E-08 -0.2363E-11  0.4656E-10  0.2173E-20
 1265   52.24     -0.5237E-04  0.1159E-04  0.2877E-08 -0.5237E-04  0.1159E-04  0.2877E-08 -0.2237E-11  0.4673E-10  0.2189E-20
 1266   52.28     -0.5231E-04  0.1156E-04  0.2870E-08 -0.5231E-04  0.1156E-04  0.2870E-08 -0.2110E-11  0.4690E-10  0.2204E-20
 1267   52.32     -0.5225E-04  0.1152E-04  0.2863E-08 -0.5225E-04  0.1152E-04  0.2863E-08 -0.2000E-11  0.4704E-10  0.2217E-20
 1268   52.36     -0.5219E-04  0.1149E-04  0.2856E-08 -0.5219E-04  0.1149E-04  0.2856E-08 -0.1880E-11  0.4719E-10  0.2231E-20
 1269   52.40     -0.5213E-04  0.1145E-04  0.2849E-08 -0.5213E-04  0.1145E-04  0.2849E-08 -0.1749E-11  0.4733E-10  0.2243E-20
 1270   52.45     -0.5207E-04  0.1142E-04  0.2842E-08 -0.5207E-04  0.1142E-04  0.2842E-08 -0.1649E-11  0.4748E-10  0.2257E-20
 1271   52.49     -0.5201E-04  0.1138E-04  0.2834E-08 -0.5201E-04  0.1138E-04  0.2834E-08 -0.1512E-11  0.4762E-10  0.2270E-20
 1272   52.53     -0.5195E-04  0.1134E-04  0.2827E-08 -0.5195E-04  0.1134E-04  0.2827E-08 -0.1404E-11  0.4776E-10  0.2283E-20
 1273   52.57     -0.5189E-04  0.1130E-04  0.2820E-08 -0.5189E-04  0.1130E-04  0.2820E-08 -0.1290E-11  0.4790E-10  0.2296E-20
 1274   52.61     -0.5183E-04  0.1126E-04  0.2813E-08 -0.5182E-04  0.1126E-04  0.2813E-08 -0.1186E-11  0.4803E-10  0.2309E-20
 1275   52.65     -0.5176E-04  0.1122E-04  0.2805E-08 -0.5176E-04  0.1121E-04  0.2805E-08 -0.1079E-11  0.4818E-10  0.2322E-20
 1276   52.69     -0.5170E-04  0.1117E-04  0.2798E-08 -0.5170E-04  0.1117E-04  0.2798E-08 -0.9874E-12  0.4831E-10  0.2335E-20
 1277   52.73     -0.5164E-04  0.1113E-04  0.2790E-08 -0.5164E-04  0.1113E-04  0.2790E-08 -0.8959E-12  0.4844E-10  0.2348E-20
 1278   52.78     -0.5157E-04  0.1108E-04  0.2783E-08 -0.5157E-04  0.1108E-04  0.2783E-08 -0.8018E-12  0.4858E-10  0.2360E-20
 1279   52.82     -0.5151E-04  0.1104E-04  0.2775E-08 -0.5151E-04  0.1104E-04  0.2775E-08 -0.7258E-12  0.4870E-10  0.2373E-20
 1280   52.86     -0.5145E-04  0.1099E-04  0.2768E-08 -0.5145E-04  0.1099E-04  0.2767E-08 -0.6306E-12  0.4882E-10  0.2383E-20
 1281   52.90     -0.5138E-04  0.1095E-04  0.2760E-08 -0.5138E-04  0.1095E-04  0.2760E-08 -0.5338E-12  0.4896E-10  0.2397E-20
 1282   52.94     -0.5132E-04  0.1090E-04  0.2752E-08 -0.5131E-04  0.1090E-04  0.2752E-08 -0.4760E-12  0.4910E-10  0.2411E-20
 1283   52.98     -0.5125E-04  0.1085E-04  0.2744E-08 -0.5125E-04  0.1085E-04  0.2744E-08 -0.4202E-12  0.4919E-10  0.2419E-20
 1284   53.02     -0.5118E-04  0.1081E-04  0.2737E-08 -0.5118E-04  0.1081E-04  0.2736E-08 -0.3197E-12  0.4929E-10  0.2429E-20
 1285   53.07     -0.5112E-04  0.1076E-04  0.2729E-08 -0.5112E-04  0.1076E-04  0.2729E-08 -0.2260E-12  0.4939E-10  0.2440E-20
 1286   53.11     -0.5105E-04  0.1071E-04  0.2721E-08 -0.5105E-04  0.1071E-04  0.2721E-08 -0.1479E-12  0.4953E-10  0.2454E-20
 1287   53.15     -0.5098E-04  0.1066E-04  0.2713E-08 -0.5098E-04  0.1066E-04  0.2713E-08 -0.6650E-13  0.4964E-10  0.2464E-20
 1288   53.19     -0.5091E-04  0.1061E-04  0.2705E-08 -0.5091E-04  0.1061E-04  0.2705E-08  0.6821E-14  0.4976E-10  0.2476E-20
 1289   53.23     -0.5084E-04  0.1057E-04  0.2697E-08 -0.5084E-04  0.1056E-04  0.2697E-08  0.6949E-13  0.4989E-10  0.2489E-20
 1290   53.27     -0.5077E-04  0.1052E-04  0.2689E-08 -0.5077E-04  0.1052E-04  0.2689E-08  0.1239E-12  0.4999E-10  0.2499E-20
 1291   53.31     -0.5070E-04  0.1047E-04  0.2680E-08 -0.5070E-04  0.1047E-04  0.2680E-08  0.1977E-12  0.5007E-10  0.2507E-20
 1292   53.35     -0.5063E-04  0.1042E-04  0.2672E-08 -0.5063E-04  0.1042E-04  0.2672E-08  0.2784E-12  0.5022E-10  0.2522E-20
 1293   53.40     -0.5056E-04  0.1037E-04  0.2664E-08 -0.5056E-04  0.1037E-04  0.2664E-08  0.3276E-12  0.5032E-10  0.2532E-20
 1294   53.44     -0.5049E-04  0.1032E-04  0.2656E-08 -0.5049E-04  0.1032E-04  0.2656E-08  0.3925E-12  0.5042E-10  0.2543E-20
 1295   53.48     -0.5042E-04  0.1027E-04  0.2647E-08 -0.5042E-04  0.1027E-04  0.2647E-08  0.4605E-12  0.5054E-10  0.2555E-20
 1296   53.52     -0.5035E-04  0.1022E-04  0.2639E-08 -0.5035E-04  0.1022E-04  0.2639E-08  0.5091E-12  0.5064E-10  0.2565E-20
 1297   53.56     -0.5027E-04  0.1017E-04  0.2631E-08 -0.5027E-04  0.1017E-04  0.2631E-08  0.5754E-12  0.5077E-10  0.2578E-20
 1298   53.60     -0.5020E-04  0.1012E-04  0.2622E-08 -0.5020E-04  0.1012E-04  0.2622E-08  0.6157E-12  0.5089E-10  0.2590E-20
 1299   53.64     -0.5013E-04  0.1007E-04  0.2614E-08 -0.5013E-04  0.1007E-04  0.2614E-08  0.6527E-12  0.5099E-10  0.2600E-20
 1300   53.69     -0.5005E-04  0.1002E-04  0.2606E-08 -0.5005E-04  0.1002E-04  0.2606E-08  0.7113E-12  0.5108E-10  0.2610E-20
 1301   53.73     -0.4998E-04  0.9974E-05  0.2597E-08 -0.4998E-04  0.9974E-05  0.2597E-08  0.7625E-12  0.5122E-10  0.2624E-20
 1302   53.77     -0.4990E-04  0.9926E-05  0.2589E-08 -0.4990E-04  0.9925E-05  0.2589E-08  0.7931E-12  0.5136E-10  0.2638E-20
 1303   53.81     -0.4983E-04  0.9877E-05  0.2580E-08 -0.4983E-04  0.9876E-05  0.2580E-08  0.7993E-12  0.5144E-10  0.2646E-20
 1304   53.85     -0.4975E-04  0.9828E-05  0.2572E-08 -0.4975E-04  0.9827E-05  0.2572E-08  0.8344E-12  0.5153E-10  0.2656E-20
 1305   53.89     -0.4968E-04  0.9779E-05  0.2563E-08 -0.4968E-04  0.9779E-05  0.2563E-08  0.8758E-12  0.5162E-10  0.2666E-20
 1306   53.93     -0.4960E-04  0.9731E-05  0.2555E-08 -0.4960E-04  0.9730E-05  0.2555E-08  0.9122E-12  0.5173E-10  0.2677E-20
 1307   53.97     -0.4953E-04  0.9682E-05  0.2547E-08 -0.4952E-04  0.9682E-05  0.2546E-08  0.9539E-12  0.5184E-10  0.2688E-20
 1308   54.02     -0.4945E-04  0.9634E-05  0.2538E-08 -0.4945E-04  0.9634E-05  0.2538E-08  0.9736E-12  0.5196E-10  0.2701E-20
 1309   54.06     -0.4937E-04  0.9586E-05  0.2529E-08 -0.4937E-04  0.9585E-05  0.2529E-08  0.9892E-12  0.5209E-10  0.2714E-20
 1310   54.10     -0.4929E-04  0.9538E-05  0.2521E-08 -0.4929E-04  0.9537E-05  0.2521E-08  0.9950E-12  0.5217E-10  0.2723E-20
 1311   54.14     -0.4922E-04  0.9491E-05  0.2512E-08 -0.4922E-04  0.9490E-05  0.2512E-08  0.9955E-12  0.5227E-10  0.2733E-20
 1312   54.18     -0.4914E-04  0.9444E-05  0.2504E-08 -0.4914E-04  0.9443E-05  0.2504E-08  0.1020E-11  0.5237E-10  0.2744E-20
 1313   54.22     -0.4906E-04  0.9397E-05  0.2495E-08 -0.4906E-04  0.9397E-05  0.2495E-08  0.1016E-11  0.5247E-10  0.2754E-20
 1314   54.26     -0.4898E-04  0.9350E-05  0.2487E-08 -0.4898E-04  0.9350E-05  0.2487E-08  0.1018E-11  0.5253E-10  0.2761E-20
 1315   54.31     -0.4890E-04  0.9304E-05  0.2478E-08 -0.4890E-04  0.9303E-05  0.2478E-08  0.1054E-11  0.5263E-10  0.2771E-20
 1316   54.35     -0.4883E-04  0.9257E-05  0.2470E-08 -0.4882E-04  0.9257E-05  0.2469E-08  0.1060E-11  0.5274E-10  0.2783E-20
 1317   54.39     -0.4875E-04  0.9211E-05  0.2461E-08 -0.4875E-04  0.9211E-05  0.2461E-08  0.1069E-11  0.5283E-10  0.2792E-20
 1318   54.43     -0.4867E-04  0.9165E-05  0.2452E-08 -0.4867E-04  0.9165E-05  0.2452E-08  0.1059E-11  0.5293E-10  0.2803E-20
 1319   54.47     -0.4859E-04  0.9120E-05  0.2444E-08 -0.4859E-04  0.9119E-05  0.2444E-08  0.1052E-11  0.5303E-10  0.2813E-20
 1320   54.51     -0.4851E-04  0.9074E-05  0.2435E-08 -0.4851E-04  0.9074E-05  0.2435E-08  0.1043E-11  0.5313E-10  0.2823E-20
 1321   54.55     -0.4843E-04  0.9029E-05  0.2427E-08 -0.4843E-04  0.9029E-05  0.2427E-08  0.1014E-11  0.5321E-10  0.2832E-20
 1322   54.59     -0.4835E-04  0.8984E-05  0.2418E-08 -0.4835E-04  0.8984E-05  0.2418E-08  0.1007E-11  0.5328E-10  0.2840E-20
 1323   54.64     -0.4827E-04  0.8940E-05  0.2410E-08 -0.4827E-04  0.8939E-05  0.2410E-08  0.1018E-11  0.5337E-10  0.2849E-20
 1324   54.68     -0.4819E-04  0.8895E-05  0.2401E-08 -0.4819E-04  0.8895E-05  0.2401E-08  0.1002E-11  0.5346E-10  0.2859E-20
 1325   54.72     -0.4811E-04  0.8851E-05  0.2393E-08 -0.4811E-04  0.8851E-05  0.2393E-08  0.9777E-12  0.5353E-10  0.2866E-20
 1326   54.76     -0.4803E-04  0.8807E-05  0.2384E-08 -0.4803E-04  0.8807E-05  0.2384E-08  0.9803E-12  0.5362E-10  0.2876E-20
 1327   54.80     -0.4795E-04  0.8764E-05  0.2376E-08 -0.4795E-04  0.8763E-05  0.2376E-08  0.9670E-12  0.5373E-10  0.2887E-20
 1328   54.84     -0.4787E-04  0.8721E-05  0.2367E-08 -0.4787E-04  0.8720E-05  0.2367E-08  0.9297E-12  0.5378E-10  0.2893E-20
 1329   54.88     -0.4779E-04  0.8678E-05  0.2359E-08 -0.4778E-04  0.8677E-05  0.2359E-08  0.9155E-12  0.5385E-10  0.2901E-20
 1330   54.93     -0.4770E-04  0.8635E-05  0.2350E-08 -0.4770E-04  0.8635E-05  0.2350E-08  0.8915E-12  0.5395E-10  0.2912E-20
 1331   54.97     -0.4762E-04  0.8593E-05  0.2342E-08 -0.4762E-04  0.8592E-05  0.2342E-08  0.8622E-12  0.5402E-10  0.2919E-20
 1332   55.01     -0.4754E-04  0.8551E-05  0.2333E-08 -0.4754E-04  0.8550E-05  0.2333E-08  0.8361E-12  0.5411E-10  0.2928E-20
 1333   55.05     -0.4746E-04  0.8509E-05  0.2325E-08 -0.4746E-04  0.8509E-05  0.2325E-08  0.8099E-12  0.5417E-10  0.2935E-20
 1334   55.09     -0.4738E-04  0.8468E-05  0.2316E-08 -0.4738E-04  0.8467E-05  0.2316E-08  0.7755E-12  0.5424E-10  0.2942E-20
 1335   55.13     -0.4730E-04  0.8427E-05  0.2308E-08 -0.4730E-04  0.8426E-05  0.2308E-08  0.7444E-12  0.5431E-10  0.2951E-20
 1336   55.17     -0.4721E-04  0.8386E-05  0.2300E-08 -0.4721E-04  0.8385E-05  0.2300E-08  0.7113E-12  0.5439E-10  0.2959E-20
 1337   55.21     -0.4713E-04  0.8346E-05  0.2291E-08 -0.4713E-04  0.8345E-05  0.2291E-08  0.6812E-12  0.5446E-10  0.2966E-20
 1338   55.26     -0.4705E-04  0.8306E-05  0.2283E-08 -0.4705E-04  0.8305E-05  0.2283E-08  0.6518E-12  0.5453E-10  0.2974E-20
 1339   55.30     -0.4697E-04  0.8266E-05  0.2274E-08 -0.4697E-04  0.8265E-05  0.2274E-08  0.6266E-12  0.5461E-10  0.2983E-20
 1340   55.34     -0.4689E-04  0.8226E-05  0.2266E-08 -0.4689E-04  0.8226E-05  0.2266E-08  0.5760E-12  0.5467E-10  0.2989E-20
 1341   55.38     -0.4680E-04  0.8187E-05  0.2258E-08 -0.4680E-04  0.8186E-05  0.2258E-08  0.5518E-12  0.5475E-10  0.2997E-20
 1342   55.42     -0.4672E-04  0.8148E-05  0.2249E-08 -0.4672E-04  0.8148E-05  0.2249E-08  0.4904E-12  0.5481E-10  0.3005E-20
 1343   55.46     -0.4664E-04  0.8110E-05  0.2241E-08 -0.4664E-04  0.8109E-05  0.2241E-08  0.4507E-12  0.5486E-10  0.3010E-20
 1344   55.50     -0.4656E-04  0.8072E-05  0.2233E-08 -0.4656E-04  0.8071E-05  0.2233E-08  0.4226E-12  0.5493E-10  0.3018E-20
 1345   55.55     -0.4647E-04  0.8034E-05  0.2224E-08 -0.4647E-04  0.8034E-05  0.2224E-08  0.3954E-12  0.5500E-10  0.3025E-20
 1346   55.59     -0.4639E-04  0.7997E-05  0.2216E-08 -0.4639E-04  0.7997E-05  0.2216E-08  0.3417E-12  0.5509E-10  0.3035E-20
 1347   55.63     -0.4631E-04  0.7961E-05  0.2208E-08 -0.4631E-04  0.7960E-05  0.2208E-08  0.2901E-12  0.5514E-10  0.3041E-20
 1348   55.67     -0.4622E-04  0.7925E-05  0.2199E-08 -0.4622E-04  0.7924E-05  0.2199E-08  0.2511E-12  0.5522E-10  0.3049E-20
 1349   55.71     -0.4614E-04  0.7889E-05  0.2191E-08 -0.4614E-04  0.7889E-05  0.2191E-08  0.2001E-12  0.5529E-10  0.3057E-20
 1350   55.75     -0.4606E-04  0.7854E-05  0.2183E-08 -0.4606E-04  0.7853E-05  0.2183E-08  0.1520E-12  0.5536E-10  0.3064E-20
 1351   55.79     -0.4598E-04  0.7818E-05  0.2175E-08 -0.4598E-04  0.7818E-05  0.2175E-08  0.1061E-12  0.5543E-10  0.3073E-20
 1352   55.83     -0.4589E-04  0.7784E-05  0.2167E-08 -0.4589E-04  0.7783E-05  0.2167E-08  0.4836E-13  0.5551E-10  0.3081E-20
 1353   55.88     -0.4581E-04  0.7750E-05  0.2159E-08 -0.4581E-04  0.7749E-05  0.2158E-08 -0.1726E-13  0.5558E-10  0.3089E-20
 1354   55.92     -0.4573E-04  0.7716E-05  0.2150E-08 -0.4573E-04  0.7715E-05  0.2150E-08 -0.8141E-13  0.5563E-10  0.3095E-20
 1355   55.96     -0.4564E-04  0.7683E-05  0.2142E-08 -0.4564E-04  0.7682E-05  0.2142E-08 -0.1299E-12  0.5569E-10  0.3102E-20
 1356   56.00     -0.4556E-04  0.7650E-05  0.2134E-08 -0.4556E-04  0.7649E-05  0.2134E-08 -0.1913E-12  0.5578E-10  0.3111E-20
 1357   56.04     -0.4548E-04  0.7617E-05  0.2126E-08 -0.4548E-04  0.7617E-05  0.2126E-08 -0.2654E-12  0.5583E-10  0.3117E-20
 1358   56.08     -0.4539E-04  0.7586E-05  0.2118E-08 -0.4539E-04  0.7585E-05  0.2118E-08 -0.3267E-12  0.5590E-10  0.3125E-20
 1359   56.12     -0.4531E-04  0.7554E-05  0.2110E-08 -0.4531E-04  0.7553E-05  0.2110E-08 -0.3981E-12  0.5599E-10  0.3135E-20
 1360   56.17     -0.4523E-04  0.7523E-05  0.2102E-08 -0.4523E-04  0.7522E-05  0.2102E-08 -0.4821E-12  0.5603E-10  0.3140E-20
 1361   56.21     -0.4514E-04  0.7493E-05  0.2094E-08 -0.4514E-04  0.7492E-05  0.2094E-08 -0.5584E-12  0.5609E-10  0.3146E-20
 1362   56.25     -0.4506E-04  0.7463E-05  0.2086E-08 -0.4506E-04  0.7462E-05  0.2086E-08 -0.6256E-12  0.5614E-10  0.3152E-20
 1363   56.29     -0.4498E-04  0.7434E-05  0.2078E-08 -0.4498E-04  0.7433E-05  0.2078E-08 -0.6949E-12  0.5621E-10  0.3160E-20
 1364   56.33     -0.4490E-04  0.7405E-05  0.2070E-08 -0.4490E-04  0.7404E-05  0.2070E-08 -0.7675E-12  0.5630E-10  0.3170E-20
 1365   56.37     -0.4481E-04  0.7377E-05  0.2063E-08 -0.4481E-04  0.7376E-05  0.2063E-08 -0.8515E-12  0.5635E-10  0.3177E-20
 1366   56.41     -0.4473E-04  0.7349E-05  0.2055E-08 -0.4473E-04  0.7348E-05  0.2055E-08 -0.9392E-12  0.5642E-10  0.3184E-20
 1367   56.45     -0.4465E-04  0.7321E-05  0.2047E-08 -0.4465E-04  0.7321E-05  0.2047E-08 -0.1011E-11  0.5648E-10  0.3191E-20
 1368   56.50     -0.4457E-04  0.7295E-05  0.2039E-08 -0.4457E-04  0.7294E-05  0.2039E-08 -0.1107E-11  0.5656E-10  0.3200E-20
 1369   56.54     -0.4448E-04  0.7268E-05  0.2032E-08 -0.4448E-04  0.7268E-05  0.2032E-08 -0.1218E-11  0.5660E-10  0.3205E-20
 1370   56.58     -0.4440E-04  0.7242E-05  0.2024E-08 -0.4440E-04  0.7242E-05  0.2024E-08 -0.1300E-11  0.5667E-10  0.3214E-20
 1371   56.62     -0.4432E-04  0.7217E-05  0.2016E-08 -0.4432E-04  0.7216E-05  0.2016E-08 -0.1399E-11  0.5672E-10  0.3220E-20
 1372   56.66     -0.4424E-04  0.7192E-05  0.2009E-08 -0.4424E-04  0.7192E-05  0.2009E-08 -0.1493E-11  0.5678E-10  0.3226E-20
 1373   56.70     -0.4416E-04  0.7168E-05  0.2001E-08 -0.4416E-04  0.7167E-05  0.2001E-08 -0.1574E-11  0.5685E-10  0.3235E-20
 1374   56.74     -0.4408E-04  0.7144E-05  0.1994E-08 -0.4408E-04  0.7143E-05  0.1994E-08 -0.1698E-11  0.5694E-10  0.3245E-20
 1375   56.79     -0.4400E-04  0.7120E-05  0.1987E-08 -0.4400E-04  0.7120E-05  0.1986E-08 -0.1818E-11  0.5698E-10  0.3250E-20
 1376   56.83     -0.4392E-04  0.7097E-05  0.1979E-08 -0.4392E-04  0.7097E-05  0.1979E-08 -0.1923E-11  0.5705E-10  0.3258E-20
 1377   56.87     -0.4384E-04  0.7075E-05  0.1972E-08 -0.4384E-04  0.7074E-05  0.1972E-08 -0.2047E-11  0.5709E-10  0.3264E-20
 1378   56.91     -0.4376E-04  0.7053E-05  0.1964E-08 -0.4376E-04  0.7052E-05  0.1964E-08 -0.2161E-11  0.5715E-10  0.3270E-20
 1379   56.95     -0.4368E-04  0.7032E-05  0.1957E-08 -0.4368E-04  0.7031E-05  0.1957E-08 -0.2277E-11  0.5721E-10  0.3278E-20
 1380   56.99     -0.4360E-04  0.7011E-05  0.1950E-08 -0.4360E-04  0.7010E-05  0.1950E-08 -0.2416E-11  0.5727E-10  0.3286E-20
 1381   57.03     -0.4352E-04  0.6990E-05  0.1943E-08 -0.4352E-04  0.6990E-05  0.1943E-08 -0.2547E-11  0.5733E-10  0.3293E-20
 1382   57.07     -0.4344E-04  0.6970E-05  0.1936E-08 -0.4344E-04  0.6970E-05  0.1936E-08 -0.2691E-11  0.5737E-10  0.3299E-20
 1383   57.12     -0.4336E-04  0.6951E-05  0.1929E-08 -0.4336E-04  0.6950E-05  0.1929E-08 -0.2811E-11  0.5742E-10  0.3305E-20
 1384   57.16     -0.4329E-04  0.6932E-05  0.1922E-08 -0.4329E-04  0.6931E-05  0.1922E-08 -0.2961E-11  0.5745E-10  0.3309E-20
 1385   57.20     -0.4321E-04  0.6913E-05  0.1915E-08 -0.4321E-04  0.6912E-05  0.1915E-08 -0.3089E-11  0.5749E-10  0.3314E-20
 1386   57.24     -0.4313E-04  0.6895E-05  0.1908E-08 -0.4313E-04  0.6894E-05  0.1908E-08 -0.3221E-11  0.5754E-10  0.3321E-20
 1387   57.28     -0.4306E-04  0.6877E-05  0.1901E-08 -0.4306E-04  0.6876E-05  0.1901E-08 -0.3367E-11  0.5759E-10  0.3328E-20
 1388   57.32     -0.4298E-04  0.6859E-05  0.1894E-08 -0.4298E-04  0.6859E-05  0.1894E-08 -0.3517E-11  0.5764E-10  0.3335E-20
 1389   57.36     -0.4290E-04  0.6842E-05  0.1888E-08 -0.4290E-04  0.6841E-05  0.1888E-08 -0.3693E-11  0.5766E-10  0.3338E-20
 1390   57.40     -0.4283E-04  0.6825E-05  0.1881E-08 -0.4283E-04  0.6824E-05  0.1881E-08 -0.3841E-11  0.5767E-10  0.3341E-20
 1391   57.45     -0.4276E-04  0.6808E-05  0.1874E-08 -0.4275E-04  0.6808E-05  0.1874E-08 -0.3984E-11  0.5771E-10  0.3346E-20
 1392   57.49     -0.4268E-04  0.6792E-05  0.1868E-08 -0.4268E-04  0.6792E-05  0.1868E-08 -0.4139E-11  0.5773E-10  0.3350E-20
 1393   57.53     -0.4261E-04  0.6776E-05  0.1861E-08 -0.4261E-04  0.6776E-05  0.1861E-08 -0.4290E-11  0.5776E-10  0.3355E-20
 1394   57.57     -0.4253E-04  0.6761E-05  0.1855E-08 -0.4253E-04  0.6760E-05  0.1855E-08 -0.4459E-11  0.5780E-10  0.3361E-20
 1395   57.61     -0.4246E-04  0.6746E-05  0.1848E-08 -0.4246E-04  0.6745E-05  0.1848E-08 -0.4649E-11  0.5782E-10  0.3364E-20
 1396   57.65     -0.4239E-04  0.6731E-05  0.1842E-08 -0.4239E-04  0.6730E-05  0.1842E-08 -0.4808E-11  0.5782E-10  0.3366E-20
 1397   57.69     -0.4232E-04  0.6716E-05  0.1836E-08 -0.4232E-04  0.6716E-05  0.1836E-08 -0.4958E-11  0.5783E-10  0.3369E-20
 1398   57.74     -0.4225E-04  0.6702E-05  0.1830E-08 -0.4225E-04  0.6702E-05  0.1830E-08 -0.5140E-11  0.5784E-10  0.3372E-20
 1399   57.78     -0.4218E-04  0.6688E-05  0.1824E-08 -0.4218E-04  0.6688E-05  0.1823E-08 -0.5307E-11  0.5785E-10  0.3375E-20
 1400   57.82     -0.4211E-04  0.6675E-05  0.1817E-08 -0.4211E-04  0.6674E-05  0.1817E-08 -0.5483E-11  0.5786E-10  0.3378E-20
 1401   57.86     -0.4204E-04  0.6661E-05  0.1811E-08 -0.4204E-04  0.6660E-05  0.1811E-08 -0.5684E-11  0.5786E-10  0.3380E-20
 1402   57.90     -0.4197E-04  0.6648E-05  0.1805E-08 -0.4197E-04  0.6647E-05  0.1805E-08 -0.5870E-11  0.5785E-10  0.3381E-20
 1403   57.94     -0.4190E-04  0.6634E-05  0.1800E-08 -0.4190E-04  0.6634E-05  0.1800E-08 -0.6052E-11  0.5785E-10  0.3383E-20
 1404   57.98     -0.4183E-04  0.6621E-05  0.1794E-08 -0.4183E-04  0.6621E-05  0.1794E-08 -0.6244E-11  0.5782E-10  0.3383E-20
 1405   58.02     -0.4176E-04  0.6608E-05  0.1788E-08 -0.4176E-04  0.6608E-05  0.1788E-08 -0.6387E-11  0.5780E-10  0.3381E-20
 1406   58.07     -0.4170E-04  0.6595E-05  0.1782E-08 -0.4170E-04  0.6595E-05  0.1782E-08 -0.6570E-11  0.5780E-10  0.3385E-20
 1407   58.11     -0.4163E-04  0.6582E-05  0.1777E-08 -0.4163E-04  0.6582E-05  0.1776E-08 -0.6784E-11  0.5780E-10  0.3387E-20
 1408   58.15     -0.4157E-04  0.6570E-05  0.1771E-08 -0.4157E-04  0.6569E-05  0.1771E-08 -0.6962E-11  0.5777E-10  0.3386E-20
 1409   58.19     -0.4150E-04  0.6557E-05  0.1765E-08 -0.4150E-04  0.6556E-05  0.1765E-08 -0.7151E-11  0.5775E-10  0.3386E-20
 1410   58.23     -0.4144E-04  0.6544E-05  0.1760E-08 -0.4144E-04  0.6543E-05  0.1760E-08 -0.7343E-11  0.5772E-10  0.3386E-20
 1411   58.27     -0.4137E-04  0.6531E-05  0.1754E-08 -0.4137E-04  0.6531E-05  0.1754E-08 -0.7543E-11  0.5768E-10  0.3384E-20
 1412   58.31     -0.4131E-04  0.6519E-05  0.1749E-08 -0.4131E-04  0.6518E-05  0.1749E-08 -0.7731E-11  0.5767E-10  0.3385E-20
 1413   58.36     -0.4125E-04  0.6506E-05  0.1744E-08 -0.4125E-04  0.6506E-05  0.1744E-08 -0.7943E-11  0.5763E-10  0.3385E-20
 1414   58.40     -0.4118E-04  0.6494E-05  0.1738E-08 -0.4118E-04  0.6493E-05  0.1738E-08 -0.8142E-11  0.5758E-10  0.3381E-20
 1415   58.44     -0.4112E-04  0.6481E-05  0.1733E-08 -0.4112E-04  0.6480E-05  0.1733E-08 -0.8341E-11  0.5753E-10  0.3379E-20
 1416   58.48     -0.4106E-04  0.6468E-05  0.1728E-08 -0.4106E-04  0.6467E-05  0.1728E-08 -0.8531E-11  0.5749E-10  0.3378E-20
 1417   58.52     -0.4100E-04  0.6455E-05  0.1723E-08 -0.4100E-04  0.6455E-05  0.1723E-08 -0.8742E-11  0.5743E-10  0.3375E-20
 1418   58.56     -0.4094E-04  0.6442E-05  0.1717E-08 -0.4094E-04  0.6442E-05  0.1717E-08 -0.8967E-11  0.5739E-10  0.3374E-20
 1419   58.60     -0.4088E-04  0.6429E-05  0.1712E-08 -0.4088E-04  0.6429E-05  0.1712E-08 -0.9172E-11  0.5730E-10  0.3368E-20
 1420   58.64     -0.4082E-04  0.6416E-05  0.1707E-08 -0.4082E-04  0.6416E-05  0.1707E-08 -0.9357E-11  0.5720E-10  0.3360E-20
 1421   58.69     -0.4076E-04  0.6403E-05  0.1702E-08 -0.4076E-04  0.6402E-05  0.1702E-08 -0.9555E-11  0.5717E-10  0.3360E-20
 1422   58.73     -0.4070E-04  0.6390E-05  0.1697E-08 -0.4070E-04  0.6389E-05  0.1697E-08 -0.9753E-11  0.5710E-10  0.3356E-20
 1423   58.77     -0.4064E-04  0.6376E-05  0.1693E-08 -0.4064E-04  0.6375E-05  0.1693E-08 -0.9977E-11  0.5704E-10  0.3353E-20
 1424   58.81     -0.4059E-04  0.6362E-05  0.1688E-08 -0.4059E-04  0.6362E-05  0.1688E-08 -0.1020E-10  0.5694E-10  0.3346E-20
 1425   58.85     -0.4053E-04  0.6348E-05  0.1683E-08 -0.4053E-04  0.6348E-05  0.1683E-08 -0.1040E-10  0.5682E-10  0.3337E-20
 1426   58.89     -0.4047E-04  0.6334E-05  0.1678E-08 -0.4047E-04  0.6333E-05  0.1678E-08 -0.1057E-10  0.5674E-10  0.3331E-20
 1427   58.93     -0.4042E-04  0.6319E-05  0.1673E-08 -0.4042E-04  0.6319E-05  0.1673E-08 -0.1078E-10  0.5666E-10  0.3327E-20
 1428   58.98     -0.4036E-04  0.6305E-05  0.1669E-08 -0.4036E-04  0.6304E-05  0.1669E-08 -0.1098E-10  0.5656E-10  0.3320E-20
